,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms
0,2,48,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,48,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,48,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,48,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,1,-0.1,3
0,2,48,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,48,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,48,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,48,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,1,-0.1,3
0,2,48,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,48,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,48,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,48,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,4
0,2,48,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,48,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,48,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,48,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,1,-0.1,4
0,2,48,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,48,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,0,48,9,0,0,0,0,0,36.0,0,-1,3
0,1,48,9,0,0,0,0,0,36.0,1,-1.1,4
0,2,48,9,0,0,0,0,0,36.0,0,-1,3
0,3,48,9,0,0,0,0,0,36.0,0,-1,3
0,0,49,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,49,1,0,0,0,0.7000000000000001,7.0,15.0,1,-0.1,1
0,2,49,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,49,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,49,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,49,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,2
0,2,49,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,49,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,49,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,49,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,1,-0.1,2
0,2,49,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,49,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,49,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,49,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,1,-0.1,3
0,2,49,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,49,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,49,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,49,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,1,-0.1,3
0,2,49,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,49,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,49,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,49,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,1,-0.1,3
0,2,49,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,49,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,49,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,49,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,4
0,2,49,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,49,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,49,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,49,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,4
0,2,49,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,49,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,0,49,9,0,0,0,0,0,36.0,0,-1,2
0,1,49,9,0,0,0,0,0,36.0,1,-1.1,5
0,2,49,9,0,0,0,0,0,36.0,0,-1,3
0,3,49,9,0,0,0,0,0,36.0,0,-1,3
0,0,50,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,50,1,0,0,0,0.7000000000000001,7.0,15.0,1,-0.1,1
0,2,50,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,50,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,50,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,50,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,2
0,2,50,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,50,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,50,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,50,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
0,2,50,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,50,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,50,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,50,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,3
0,2,50,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,50,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,50,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,50,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,3
0,2,50,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,50,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,50,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,50,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,1,-0.1,4
0,2,50,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,50,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,50,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,50,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,4
0,2,50,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,50,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,50,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,50,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,4
0,2,50,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,50,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,0,50,9,0,0,0,0,0,36.0,0,-1,3
0,1,50,9,0,0,0,0,0,36.0,1,-1.1,4
0,2,50,9,0,0,0,0,0,36.0,0,-1,3
0,3,50,9,0,0,0,0,0,36.0,0,-1,3
0,0,51,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,51,1,0,0,0,0.7000000000000001,7.0,15.0,1,-0.1,1
0,2,51,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,51,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,51,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,51,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,1,-0.1,1
0,2,51,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,51,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,51,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,51,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,1,-0.1,1
0,2,51,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,51,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,51,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,51,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,2,51,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,51,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,51,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,51,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,1,-0.1,3
0,2,51,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,51,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,51,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,51,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,1,-0.1,3
0,2,51,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,51,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,51,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,51,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,3
0,2,51,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,51,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,51,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,51,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,3
0,2,51,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,51,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,0,51,9,0,0,0,0,0,36.0,0,-1,3
0,1,51,9,0,0,0,0,0,36.0,1,-1.1,4
0,2,51,9,0,0,0,0,0,36.0,0,-1,3
0,3,51,9,0,0,0,0,0,36.0,0,-1,2
0,0,52,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,52,1,0,0,0,0.7000000000000001,7.0,15.0,1,-0.1,1
0,2,52,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,52,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,52,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,52,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,1,-0.1,1
0,2,52,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,52,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,52,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,52,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,1,-0.1,1
0,2,52,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,52,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,52,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,52,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,1,-0.1,2
0,2,52,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,52,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,52,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,52,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,1,-0.1,2
0,2,52,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,52,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,52,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,52,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,1,-0.1,2
0,2,52,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,52,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,52,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,52,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,3
0,2,52,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,52,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,52,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,52,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,1,-0.1,3
0,2,52,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,52,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,0,52,9,0,0,0,0,0,36.0,0,-1,3
0,1,52,9,0,0,0,0,0,36.0,1,-1.1,4
0,2,52,9,0,0,0,0,0,36.0,0,-1,2
0,3,52,9,0,0,0,0,0,36.0,0,-1,3
0,0,53,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,53,1,0,0,0,0.7000000000000001,7.0,15.0,1,-0.1,1
0,2,53,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,53,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,53,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,53,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,1,-0.1,1
0,2,53,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,53,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,53,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,53,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
0,2,53,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,53,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,53,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,53,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,3
0,2,53,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,53,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,53,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,53,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,1,-0.1,4
0,2,53,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,53,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,53,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,53,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,1,-0.1,4
0,2,53,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,53,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,53,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,53,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,4
0,2,53,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,53,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,53,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,53,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,1,-0.1,4
0,2,53,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,53,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,0,53,9,0,0,0,0,0,36.0,0,-1,2
0,1,53,9,0,0,0,0,0,36.0,1,-1.1,5
0,2,53,9,0,0,0,0,0,36.0,0,-1,3
0,3,53,9,0,0,0,0,0,36.0,0,-1,3
0,0,54,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,54,1,0,0,0,0.7000000000000001,7.0,15.0,1,-0.1,1
0,2,54,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,54,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,54,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,54,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,1,-0.1,1
0,2,54,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,54,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,54,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,54,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,1,-0.1,1
0,2,54,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,54,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,54,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,54,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,1,-0.1,2
0,2,54,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,54,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,54,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,54,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,3
0,2,54,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,54,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,54,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,54,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,1,-0.1,3
0,2,54,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,54,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,54,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,54,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,3
0,2,54,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,54,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,54,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,54,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,1,-0.1,3
0,2,54,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,54,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,0,54,9,0,0,0,0,0,36.0,0,-1,2
0,1,54,9,0,0,0,0,0,36.0,1,-1.1,4
0,2,54,9,0,0,0,0,0,36.0,0,-1,3
0,3,54,9,0,0,0,0,0,36.0,0,-1,3
0,0,55,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,55,1,0,0,0,0.7000000000000001,7.0,15.0,1,-0.1,1
0,2,55,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,55,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,55,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,55,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,1,-0.1,1
0,2,55,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,55,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,55,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,55,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
0,2,55,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,55,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,55,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,55,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,3
0,2,55,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,55,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,55,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,55,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,3
0,2,55,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,55,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,55,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,55,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,1,-0.1,4
0,2,55,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,55,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,55,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,55,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,4
0,2,55,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,55,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,55,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,55,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,1,-0.1,4
0,2,55,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,55,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,0,55,9,0,0,0,0,0,36.0,0,-1,2
0,1,55,9,0,0,0,0,0,36.0,1,-1.1,5
0,2,55,9,0,0,0,0,0,36.0,0,-1,3
0,3,55,9,0,0,0,0,0,36.0,0,-1,3
0,0,56,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,56,1,0,0,0,0.7000000000000001,7.0,15.0,1,-0.1,1
0,2,56,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,56,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,56,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,56,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,2
0,2,56,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,56,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,56,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,56,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
0,2,56,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,56,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,56,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,56,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,1,-0.1,3
0,2,56,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,56,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,56,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,56,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,4
0,2,56,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,56,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,56,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,56,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,1,-0.1,4
0,2,56,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,56,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,56,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,56,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,4
0,2,56,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,56,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,56,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,56,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,4
0,2,56,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,56,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,0,56,9,0,0,0,0,0,36.0,0,-1,3
0,1,56,9,0,0,0,0,0,36.0,1,-1.1,5
0,2,56,9,0,0,0,0,0,36.0,0,-1,3
0,3,56,9,0,0,0,0,0,36.0,0,-1,2
0,0,57,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,57,1,0,0,0,0.7000000000000001,7.0,15.0,1,-0.1,1
0,2,57,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,57,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,57,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,57,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,1,-0.1,1
0,2,57,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,57,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,57,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,57,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
0,2,57,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,57,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,57,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,57,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,1,-0.1,3
0,2,57,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,57,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,57,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,57,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,4
0,2,57,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,57,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,57,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,57,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,1,-0.1,4
0,2,57,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,57,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,57,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,57,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,4
0,2,57,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,57,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,57,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,57,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,1,-0.1,4
