,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms
0,3,1,85,0,18,0,3.1999999999999944,31.999999999999943,1874.0,0,0,17
0,0,1,86,0,14,3,0.7000000000000006,7.000000000000006,567.0,1,0.8,23
0,1,1,86,1,16,0,1.8999999999999968,24.999999999999968,1197.0,0,0.8,21
0,2,1,86,0,16,4,1.899999999999996,18.999999999999957,1353.0,0,0,21
0,3,1,86,0,18,0,3.0999999999999943,30.999999999999943,1905.0,0,0,17
0,0,1,87,0,14,3,0.6000000000000006,6.000000000000006,573.0,0,0,23
0,1,1,87,0,17,0,2.399999999999997,23.999999999999968,1221.0,1,0.8,21
0,2,1,87,1,16,4,1.7999999999999958,23.999999999999957,1377.0,0,0.8,21
0,3,1,87,1,18,0,2.9999999999999942,35.99999999999994,1941.0,0,0.8,17
0,0,1,88,0,14,3,0.5000000000000007,5.000000000000006,578.0,0,0,23
0,1,1,88,0,17,0,2.2999999999999967,22.999999999999964,1244.0,0,0,21
0,2,1,88,0,17,4,2.299999999999996,22.999999999999957,1400.0,1,0.8,21
0,3,1,88,0,19,0,3.4999999999999942,34.99999999999994,1976.0,1,0.8,17
0,0,1,89,1,14,3,0.4000000000000007,10.000000000000005,588.0,0,0.8,23
0,1,1,89,0,17,0,2.1999999999999966,21.999999999999964,1266.0,0,0,21
0,2,1,89,0,17,4,2.1999999999999957,21.999999999999957,1422.0,0,0,21
0,3,1,89,0,19,0,3.399999999999994,33.999999999999936,2010.0,0,0,17
0,0,1,90,1,14,3,0.3000000000000007,9.000000000000007,597.0,3,-0.1,23
0,1,1,90,0,17,0,2.0999999999999965,20.999999999999964,1287.0,0,0,22
0,2,1,90,0,17,4,2.0999999999999956,20.999999999999954,1443.0,0,0,22
0,3,1,90,0,19,0,3.299999999999994,32.999999999999936,2043.0,0,0,17
0,0,1,91,1,14,3,0.2000000000000007,8.000000000000007,605.0,3,-0.1,23
0,1,1,91,0,17,0,1.9999999999999964,19.999999999999964,1307.0,0,0,22
0,2,1,91,0,17,4,1.9999999999999956,19.999999999999954,1463.0,0,0,22
0,3,1,91,0,19,0,3.199999999999994,31.99999999999994,2075.0,0,0,17
0,0,1,92,0,15,3,0.7000000000000007,7.000000000000007,612.0,1,0.8,23
0,1,1,92,0,17,0,1.8999999999999964,18.99999999999996,1326.0,0,0,22
0,2,1,92,0,17,4,1.8999999999999955,18.999999999999954,1482.0,0,0,22
0,3,1,92,0,19,0,3.099999999999994,30.999999999999936,2106.0,0,0,17
0,0,1,93,0,15,3,0.6000000000000008,6.000000000000007,618.0,0,0,23
0,1,1,93,0,17,0,1.7999999999999963,17.99999999999996,1344.0,0,0,22
0,2,1,93,0,17,4,1.7999999999999954,17.999999999999954,1500.0,0,0,22
0,3,1,93,0,19,0,2.999999999999994,29.999999999999936,2136.0,0,0,17
0,0,1,94,0,15,3,0.5000000000000008,5.000000000000007,623.0,0,0,23
0,1,1,94,1,17,0,1.6999999999999962,22.99999999999996,1367.0,0,0.8,22
0,2,1,94,0,17,4,1.6999999999999953,16.99999999999995,1517.0,0,0,22
0,3,1,94,0,19,0,2.8999999999999937,28.999999999999936,2165.0,0,0,17
0,0,1,95,0,15,3,0.4000000000000008,4.000000000000008,627.0,0,0,23
0,1,1,95,0,18,0,2.199999999999996,21.99999999999996,1389.0,1,0.8,22
0,2,1,95,1,17,4,1.5999999999999952,21.99999999999995,1539.0,0,0.8,22
0,3,1,95,1,19,0,2.7999999999999936,33.999999999999936,2199.0,0,0.8,17
0,0,1,96,0,15,3,0.3000000000000008,3.000000000000008,630.0,0,0,23
0,1,1,96,0,18,0,2.099999999999996,20.99999999999996,1410.0,0,0,22
0,2,1,96,0,18,4,2.099999999999995,20.99999999999995,1560.0,1,0.8,22
0,3,1,96,0,20,0,3.2999999999999936,32.999999999999936,2232.0,1,0.8,17
0,0,1,97,0,15,3,0.20000000000000082,2.000000000000008,632.0,0,0,23
0,1,1,97,1,18,0,1.999999999999996,25.99999999999996,1436.0,0,0.8,22
0,2,1,97,0,18,4,1.9999999999999951,19.99999999999995,1580.0,0,0,22
0,3,1,97,0,20,0,3.1999999999999935,31.999999999999932,2264.0,0,0,17
0,0,1,98,1,15,3,0.10000000000000081,7.000000000000008,639.0,0,0.8,23
0,1,1,98,0,19,0,2.499999999999996,24.999999999999957,1461.0,1,0.8,22
0,2,1,98,0,18,4,1.899999999999995,18.99999999999995,1599.0,0,0,22
0,3,1,98,0,20,0,3.0999999999999934,30.999999999999932,2295.0,0,0,17
0,0,1,99,0,16,3,0.6000000000000009,6.000000000000008,645.0,1,0.8,23
0,1,1,99,0,19,0,2.399999999999996,23.999999999999957,1485.0,0,0,22
0,2,1,99,0,18,4,1.799999999999995,17.999999999999947,1617.0,0,0,22
0,3,1,99,0,20,0,2.9999999999999933,29.999999999999932,2325.0,0,0,17
0,0,1,100,0,16,3,0.5000000000000009,5.000000000000009,650.0,0,0,23
0,1,1,100,0,19,0,2.299999999999996,22.999999999999957,1508.0,0,0,22
0,2,1,100,0,18,4,1.6999999999999948,16.999999999999947,1634.0,0,0,22
0,3,1,100,1,20,0,2.8999999999999932,34.99999999999993,2360.0,0,0.8,17
0,0,1,101,0,16,3,0.4000000000000009,4.000000000000009,654.0,0,0,23
0,1,1,101,0,19,0,2.1999999999999957,21.999999999999957,1530.0,0,0,22
0,2,1,101,1,18,4,1.5999999999999948,21.999999999999947,1656.0,0,0.8,22
0,3,1,101,0,21,0,3.3999999999999932,33.99999999999993,2394.0,1,0.8,17
0,0,1,102,0,16,3,0.30000000000000093,3.0000000000000093,657.0,0,0,23
0,1,1,102,0,19,0,2.0999999999999956,20.999999999999954,1551.0,0,0,22
0,2,1,102,0,19,4,2.0999999999999948,20.999999999999947,1677.0,1,0.8,22
0,3,1,102,0,21,0,3.299999999999993,32.99999999999993,2427.0,0,0,17
0,0,1,103,0,16,3,0.20000000000000093,2.0000000000000093,659.0,0,0,23
0,1,1,103,0,19,0,1.9999999999999956,19.999999999999954,1571.0,0,0,22
0,2,1,103,0,19,4,1.9999999999999947,19.999999999999947,1697.0,0,0,22
0,3,1,103,0,21,0,3.199999999999993,31.99999999999993,2459.0,0,0,17
0,0,1,104,1,16,3,0.10000000000000092,7.000000000000008,666.0,0,0.8,23
0,1,1,104,1,19,0,1.8999999999999955,24.999999999999954,1596.0,0,0.8,22
0,2,1,104,0,19,4,1.8999999999999946,18.999999999999943,1716.0,0,0,22
0,3,1,104,0,21,0,3.099999999999993,30.99999999999993,2490.0,0,0,17
0,0,1,105,0,17,3,0.6000000000000009,6.000000000000008,672.0,1,0.8,23
0,1,1,105,0,20,0,2.3999999999999955,23.999999999999954,1620.0,1,0.8,22
0,2,1,105,1,19,4,1.7999999999999945,23.999999999999943,1740.0,0,0.8,22
0,3,1,105,0,21,0,2.999999999999993,29.99999999999993,2520.0,0,0,17
0,0,1,106,0,17,3,0.5000000000000009,5.000000000000009,677.0,0,0,23
0,1,1,106,0,20,0,2.2999999999999954,22.999999999999954,1643.0,0,0,22
0,2,1,106,0,19,5,1.6999999999999944,16.999999999999943,1757.0,4,0.09999999999999998,23
0,3,1,106,1,22,0,3.499999999999993,40.99999999999992,2561.0,0,0.8,17
0,0,1,107,1,17,3,0.4000000000000009,10.000000000000009,687.0,0,0.8,23
0,1,1,107,0,20,0,2.1999999999999953,21.99999999999995,1665.0,0,0,22
0,2,1,107,0,19,5,1.5999999999999943,15.999999999999943,1773.0,0,0,24
0,3,1,107,0,23,0,3.9999999999999925,39.99999999999992,2601.0,1,0.8,17
0,0,1,108,0,18,3,0.9000000000000009,9.000000000000009,696.0,1,0.8,23
0,1,1,108,0,20,0,2.099999999999995,20.99999999999995,1686.0,0,0,22
0,2,1,108,0,19,5,1.4999999999999942,14.999999999999941,1788.0,0,0,24
0,3,1,108,1,23,0,3.8999999999999924,44.999999999999915,2646.0,0,0.8,18
0,0,1,109,0,18,3,0.8000000000000009,8.000000000000009,704.0,0,0,23
0,1,1,109,0,20,0,1.9999999999999951,19.99999999999995,1706.0,0,0,22
0,2,1,109,0,19,5,1.3999999999999941,13.999999999999941,1802.0,0,0,24
0,3,1,109,0,24,0,4.399999999999992,43.99999999999992,2690.0,1,0.8,18
0,0,1,110,0,18,3,0.700000000000001,7.000000000000009,711.0,0,0,23
0,1,1,110,1,20,0,1.899999999999995,24.99999999999995,1731.0,0,0.8,22
0,2,1,110,1,19,5,1.299999999999994,18.99999999999994,1821.0,0,0.8,24
0,3,1,110,0,24,0,4.299999999999993,42.99999999999992,2733.0,0,0,18
0,0,1,111,0,18,3,0.600000000000001,6.00000000000001,717.0,0,0,23
0,1,1,111,0,21,0,2.399999999999995,23.99999999999995,1755.0,1,0.8,22
0,2,1,111,0,20,5,1.799999999999994,17.99999999999994,1839.0,1,0.8,24
0,3,1,111,0,24,0,4.199999999999993,41.99999999999993,2775.0,0,0,18
0,0,1,112,1,18,3,0.500000000000001,11.000000000000009,728.0,0,0.8,23
0,1,1,112,0,21,0,2.299999999999995,22.999999999999947,1778.0,0,0,22
0,2,1,112,0,20,5,1.699999999999994,16.99999999999994,1856.0,0,0,24
0,3,1,112,0,24,0,4.099999999999993,40.99999999999993,2816.0,0,0,18
0,0,1,113,0,19,3,1.0000000000000009,10.000000000000009,738.0,1,0.8,23
0,1,1,113,0,21,0,2.199999999999995,21.999999999999947,1800.0,0,0,22
0,2,1,113,0,20,5,1.5999999999999939,15.999999999999938,1872.0,0,0,24
0,3,1,113,0,24,0,3.9999999999999933,39.99999999999993,2856.0,0,0,18
0,0,1,114,0,19,3,0.9000000000000009,9.000000000000009,747.0,0,0,23
0,1,1,114,0,21,0,2.0999999999999948,20.999999999999947,1821.0,0,0,22
0,2,1,114,0,20,5,1.4999999999999938,14.999999999999938,1887.0,0,0,24
0,3,1,114,0,24,0,3.8999999999999932,38.99999999999993,2895.0,0,0,18
0,0,1,115,0,19,3,0.8000000000000009,8.000000000000009,755.0,0,0,23
0,1,1,115,0,21,0,1.9999999999999947,19.999999999999947,1841.0,0,0,22
0,2,1,115,0,20,5,1.3999999999999937,13.999999999999936,1901.0,0,0,24
0,3,1,115,1,24,0,3.799999999999993,43.99999999999993,2939.0,0,0.8,18
0,0,1,116,0,19,3,0.700000000000001,7.000000000000009,762.0,0,0,23
0,1,1,116,1,21,0,1.8999999999999946,24.999999999999947,1866.0,0,0.8,22
0,2,1,116,1,20,5,1.2999999999999936,18.999999999999936,1920.0,0,0.8,24
0,3,1,116,0,25,0,4.299999999999994,42.999999999999936,2982.0,1,0.8,18
0,0,1,117,1,19,3,0.600000000000001,12.00000000000001,774.0,0,0.8,23
0,1,1,117,0,22,0,2.3999999999999946,23.999999999999943,1890.0,1,0.8,23
0,2,1,117,0,21,5,1.7999999999999936,17.999999999999936,1938.0,1,0.8,25
0,3,1,117,0,25,0,4.199999999999994,41.999999999999936,3024.0,0,0,18
0,0,1,118,0,20,3,1.100000000000001,11.000000000000009,785.0,1,0.8,24
0,1,1,118,0,22,0,2.2999999999999945,22.999999999999943,1913.0,0,0,23
0,2,1,118,0,21,5,1.6999999999999935,16.999999999999932,1955.0,0,0,25
0,3,1,118,0,25,0,4.099999999999994,40.99999999999994,3065.0,0,0,18
0,0,1,119,0,20,3,1.0000000000000009,10.000000000000009,795.0,0,0,24
0,1,1,119,0,22,0,2.1999999999999944,21.999999999999943,1935.0,0,0,23
0,2,1,119,0,21,5,1.5999999999999934,15.999999999999934,1971.0,0,0,25
0,3,1,119,0,25,0,3.9999999999999942,39.99999999999994,3105.0,0,0,18
0,0,1,120,0,20,3,0.9000000000000009,9.000000000000009,804.0,0,0,24
0,1,1,120,1,22,0,2.0999999999999943,26.999999999999943,1962.0,0,0.8,23
0,2,1,120,1,21,5,1.4999999999999933,20.999999999999932,1992.0,0,0.8,25
0,3,1,120,0,25,0,3.899999999999994,38.999999999999936,3144.0,0,0,18
0,0,1,121,0,20,3,0.8000000000000009,8.000000000000009,812.0,0,0,24
0,1,1,121,0,23,0,2.5999999999999943,25.999999999999943,1988.0,1,0.8,24
0,2,1,121,0,22,5,1.9999999999999933,19.999999999999932,2012.0,1,0.8,25
0,3,1,121,1,25,0,3.799999999999994,43.999999999999936,3188.0,0,0.8,18
0,0,1,122,0,20,3,0.700000000000001,7.000000000000009,819.0,0,0,24
0,1,1,122,0,23,0,2.4999999999999942,24.99999999999994,2013.0,0,0,24
0,2,1,122,0,22,5,1.8999999999999932,18.999999999999932,2031.0,0,0,25
0,3,1,122,0,26,0,4.2999999999999945,42.99999999999994,3231.0,1,0.8,18
0,0,1,123,0,20,3,0.600000000000001,6.00000000000001,825.0,0,0,24
0,1,1,123,0,23,0,2.399999999999994,23.99999999999994,2037.0,0,0,24
0,2,1,123,1,22,5,1.7999999999999932,23.999999999999932,2055.0,0,0.8,25
0,3,1,123,0,26,0,4.199999999999995,41.99999999999994,3273.0,0,0,18
0,0,1,124,1,20,3,0.500000000000001,11.000000000000009,836.0,0,0.8,24
0,1,1,124,0,23,0,2.299999999999994,22.99999999999994,2060.0,0,0,24
0,2,1,124,0,23,5,2.299999999999993,22.99999999999993,2078.0,1,0.8,25
0,3,1,124,0,26,0,4.099999999999995,40.99999999999995,3314.0,0,0,18
0,0,1,125,0,21,3,1.0000000000000009,10.000000000000009,846.0,1,0.8,24
0,1,1,125,0,23,0,2.199999999999994,21.99999999999994,2082.0,0,0,24
0,2,1,125,0,23,5,2.199999999999993,21.99999999999993,2100.0,0,0,25
0,3,1,125,1,26,0,3.999999999999995,45.99999999999995,3360.0,0,0.8,18
0,0,1,126,0,21,3,0.9000000000000009,9.000000000000009,855.0,0,0,24
0,1,1,126,0,23,0,2.099999999999994,20.999999999999936,2103.0,0,0,24
0,2,1,126,0,23,5,2.099999999999993,20.99999999999993,2121.0,0,0,25
0,3,1,126,0,27,0,4.499999999999996,44.99999999999995,3405.0,1,0.8,19
0,0,1,127,0,21,3,0.8000000000000009,8.000000000000009,863.0,0,0,24
0,1,1,127,0,23,0,1.9999999999999938,19.999999999999936,2123.0,0,0,24
0,2,1,127,0,23,5,1.999999999999993,19.99999999999993,2141.0,0,0,25
0,3,1,127,0,27,0,4.399999999999996,43.99999999999996,3449.0,0,0,19
0,0,1,128,1,21,3,0.700000000000001,13.000000000000009,876.0,0,0.8,24
0,1,1,128,1,23,0,1.8999999999999937,24.999999999999936,2148.0,0,0.8,24
0,2,1,128,0,23,5,1.8999999999999928,18.999999999999925,2160.0,0,0,25
0,3,1,128,0,27,0,4.299999999999996,42.99999999999996,3492.0,0,0,19
0,0,1,129,0,22,3,1.2000000000000008,12.000000000000007,888.0,1,0.8,24
0,1,1,129,0,24,0,2.3999999999999937,23.999999999999936,2172.0,1,0.8,24
0,2,1,129,1,23,5,1.7999999999999927,23.999999999999925,2184.0,0,0.8,25
0,3,1,129,0,27,0,4.199999999999997,41.999999999999964,3534.0,0,0,19
0,0,1,130,0,22,3,1.1000000000000008,11.000000000000007,899.0,0,0,24
0,1,1,130,0,24,0,2.2999999999999936,22.999999999999936,2195.0,0,0,24
0,2,1,130,0,24,5,2.2999999999999927,22.999999999999925,2207.0,1,0.8,25
0,3,1,130,1,27,0,4.099999999999997,46.999999999999964,3581.0,0,0.8,19
0,0,1,131,1,22,3,1.0000000000000007,16.000000000000004,915.0,0,0.8,24
0,1,1,131,1,24,0,2.1999999999999935,27.999999999999936,2223.0,0,0.8,24
0,2,1,131,1,24,5,2.1999999999999926,27.999999999999925,2235.0,0,0.8,25
0,3,1,131,0,28,0,4.599999999999997,45.999999999999964,3627.0,1,0.8,19
0,0,1,132,0,22,4,0.9000000000000007,9.000000000000007,924.0,3,0.09999999999999998,25
0,1,1,132,0,25,0,2.6999999999999935,26.999999999999932,2250.0,1,0.8,25
0,2,1,132,0,26,5,3.2999999999999927,32.99999999999992,2262.0,1,0.8,26
0,3,1,132,0,28,0,4.499999999999997,44.99999999999997,3672.0,0,0,20
0,0,1,133,0,22,4,0.8000000000000007,8.000000000000007,932.0,3,-0.1,26
0,1,1,133,0,25,0,2.5999999999999934,25.999999999999932,2276.0,0,0,26
0,2,1,133,0,26,5,3.1999999999999926,31.999999999999925,2294.0,0,0,26
0,3,1,133,0,28,0,4.399999999999998,43.99999999999997,3716.0,0,0,20
0,0,1,134,0,22,4,0.7000000000000007,7.000000000000007,939.0,0,0,27
0,1,1,134,0,25,0,2.4999999999999933,24.999999999999932,2301.0,0,0,26
0,2,1,134,0,26,5,3.0999999999999925,30.999999999999925,2325.0,0,0,26
0,3,1,134,0,28,0,4.299999999999998,42.99999999999998,3759.0,0,0,20
0,0,1,135,0,22,4,0.6000000000000008,6.000000000000007,945.0,3,-0.1,27
0,1,1,135,0,25,0,2.3999999999999932,23.999999999999932,2325.0,0,0,26
0,2,1,135,0,26,5,2.9999999999999925,29.999999999999922,2355.0,0,0,26
0,3,1,135,0,28,0,4.199999999999998,41.99999999999998,3801.0,0,0,20
0,0,1,136,0,22,4,0.5000000000000008,5.000000000000007,950.0,0,0,27
0,1,1,136,1,25,0,2.299999999999993,28.999999999999932,2354.0,0,0.8,26
0,2,1,136,1,26,5,2.8999999999999924,34.99999999999992,2390.0,0,0.8,26
0,3,1,136,1,28,0,4.099999999999999,46.99999999999998,3848.0,0,0.8,20
0,0,1,137,0,22,4,0.4000000000000008,4.000000000000008,954.0,0,0,28
0,1,1,137,0,26,0,2.799999999999993,27.99999999999993,2382.0,1,0.8,27
0,2,1,137,0,27,5,3.3999999999999924,33.99999999999992,2424.0,1,0.8,27
0,3,1,137,0,29,0,4.599999999999999,45.999999999999986,3894.0,1,0.8,21
0,0,1,138,0,22,4,0.3000000000000008,3.000000000000008,957.0,0,0,28
0,1,1,138,0,26,0,2.699999999999993,26.99999999999993,2409.0,0,0,27
0,2,1,138,0,27,5,3.2999999999999923,32.99999999999992,2457.0,0,0,27
0,3,1,138,0,29,0,4.499999999999999,44.999999999999986,3939.0,0,0,21
0,0,1,139,1,22,4,0.20000000000000082,8.000000000000007,965.0,0,0.8,28
0,1,1,139,0,26,0,2.599999999999993,25.99999999999993,2435.0,0,0,27
0,2,1,139,0,27,5,3.199999999999992,31.999999999999922,2489.0,0,0,27
0,3,1,139,0,29,0,4.3999999999999995,43.99999999999999,3983.0,0,0,21
0,0,1,140,1,22,4,0.10000000000000081,7.000000000000008,972.0,3,-0.1,29
0,1,1,140,0,26,0,2.499999999999993,24.99999999999993,2460.0,0,0,27
0,2,1,140,0,27,5,3.099999999999992,30.99999999999992,2520.0,0,0,27
0,3,1,140,0,29,0,4.3,42.99999999999999,4026.0,0,0,21
0,0,1,141,0,23,4,0.6000000000000009,6.000000000000008,978.0,1,0.8,29
0,1,1,141,0,26,0,2.399999999999993,23.999999999999925,2484.0,0,0,27
0,2,1,141,0,27,5,2.999999999999992,29.99999999999992,2550.0,0,0,27
0,3,1,141,1,29,0,4.2,47.99999999999999,4074.0,0,0.8,21
0,0,1,142,1,23,4,0.5000000000000009,11.000000000000009,989.0,0,0.8,29
0,1,1,142,0,26,0,2.2999999999999927,22.999999999999925,2507.0,0,0,27
0,2,1,142,0,27,5,2.899999999999992,28.99999999999992,2579.0,0,0,27
0,3,1,142,0,30,0,4.7,47.0,4121.0,1,0.8,21
0,0,1,143,1,23,4,0.4000000000000009,10.000000000000009,999.0,3,-0.1,29
0,1,1,143,1,26,0,2.1999999999999926,27.999999999999925,2535.0,0,0.8,28
0,2,1,143,1,27,5,2.799999999999992,33.999999999999915,2613.0,0,0.8,27
0,3,1,143,0,30,0,4.6000000000000005,46.0,4167.0,0,0,21
0,0,1,144,1,23,4,0.30000000000000093,9.000000000000009,1008.0,3,-0.1,29
0,1,1,144,0,27,0,2.6999999999999926,26.999999999999925,2562.0,1,0.8,28
0,2,1,144,0,28,5,3.299999999999992,32.999999999999915,2646.0,1,0.8,27
0,3,1,144,0,30,0,4.500000000000001,45.00000000000001,4212.0,0,0,22
0,0,1,145,1,23,4,0.20000000000000093,8.000000000000009,1016.0,3,-0.1,29
0,1,1,145,0,27,0,2.5999999999999925,25.999999999999925,2588.0,0,0,28
0,2,1,145,0,28,5,3.1999999999999917,31.999999999999915,2678.0,0,0,27
0,3,1,145,1,30,0,4.400000000000001,50.00000000000001,4262.0,0,0.8,22
0,0,1,146,1,23,4,0.10000000000000092,7.000000000000008,1023.0,3,-0.1,29
0,1,1,146,1,27,0,2.4999999999999925,30.999999999999925,2619.0,0,0.8,28
0,2,1,146,0,28,5,3.0999999999999917,30.999999999999915,2709.0,0,0,28
0,3,1,146,0,31,0,4.900000000000001,49.00000000000001,4311.0,1,0.8,23
0,0,1,147,0,24,4,0.6000000000000009,6.000000000000008,1029.0,1,0.8,29
0,1,1,147,0,28,0,2.9999999999999925,29.999999999999922,2649.0,1,0.8,28
0,2,1,147,0,28,5,2.9999999999999916,29.999999999999915,2739.0,0,0,28
0,3,1,147,0,31,0,4.800000000000002,48.000000000000014,4359.0,0,0,24
0,0,1,148,0,24,4,0.5000000000000009,5.000000000000009,1034.0,0,0,29
0,1,1,148,0,28,0,2.8999999999999924,28.999999999999922,2678.0,0,0,28
0,2,1,148,0,28,5,2.8999999999999915,28.999999999999915,2768.0,0,0,28
0,3,1,148,0,31,0,4.700000000000002,47.000000000000014,4406.0,0,0,24
0,0,1,149,0,24,4,0.4000000000000009,4.000000000000009,1038.0,0,0,29
0,1,1,149,0,28,0,2.7999999999999923,27.999999999999922,2706.0,0,0,28
0,2,1,149,1,28,5,2.7999999999999914,33.999999999999915,2802.0,0,0.8,28
0,3,1,149,0,31,0,4.600000000000002,46.00000000000002,4452.0,0,0,24
0,0,1,150,0,24,4,0.30000000000000093,3.0000000000000093,1041.0,0,0,29
0,1,1,150,0,28,0,2.699999999999992,26.999999999999922,2733.0,0,0,28
0,2,1,150,0,29,5,3.2999999999999914,32.999999999999915,2835.0,1,0.8,28
0,3,1,150,0,31,0,4.500000000000003,45.00000000000002,4497.0,0,0,24
0,0,1,151,1,24,4,0.20000000000000093,8.000000000000009,1049.0,0,0.8,30
0,1,1,151,1,28,0,2.599999999999992,31.999999999999922,2765.0,0,0.8,28
0,2,1,151,0,29,5,3.1999999999999913,31.99999999999991,2867.0,0,0,28
0,3,1,151,1,31,0,4.400000000000003,50.00000000000002,4547.0,0,0.8,25
0,0,1,152,0,25,4,0.700000000000001,7.000000000000009,1056.0,1,0.8,31
0,1,1,152,0,29,0,3.099999999999992,30.99999999999992,2796.0,1,0.8,28
0,2,1,152,0,29,5,3.099999999999991,30.99999999999991,2898.0,0,0,28
0,3,1,152,0,32,0,4.900000000000003,49.00000000000003,4596.0,1,0.8,25
0,0,1,153,0,25,4,0.600000000000001,6.00000000000001,1062.0,0,0,31
0,1,1,153,0,29,0,2.999999999999992,29.99999999999992,2826.0,0,0,28
0,2,1,153,0,29,5,2.999999999999991,29.99999999999991,2928.0,0,0,28
0,3,1,153,0,32,0,4.800000000000003,48.00000000000003,4644.0,0,0,25
0,0,1,154,1,25,4,0.500000000000001,11.000000000000009,1073.0,0,0.8,31
0,1,1,154,0,29,0,2.899999999999992,28.99999999999992,2855.0,0,0,28
0,2,1,154,0,29,5,2.899999999999991,28.999999999999908,2957.0,0,0,28
0,3,1,154,0,32,0,4.700000000000004,47.000000000000036,4691.0,0,0,25
0,0,1,155,1,25,4,0.400000000000001,10.000000000000009,1083.0,3,-0.1,31
0,1,1,155,0,29,0,2.799999999999992,27.99999999999992,2883.0,0,0,28
0,2,1,155,0,29,5,2.799999999999991,27.999999999999908,2985.0,0,0,28
0,3,1,155,0,32,0,4.600000000000004,46.000000000000036,4737.0,0,0,25
0,0,1,156,1,25,4,0.30000000000000104,9.000000000000009,1092.0,3,-0.1,31
0,1,1,156,0,29,0,2.6999999999999917,26.999999999999915,2910.0,0,0,28
0,2,1,156,1,29,5,2.699999999999991,32.99999999999991,3018.0,0,0.8,28
0,3,1,156,0,32,0,4.500000000000004,45.00000000000004,4782.0,0,0,25
0,0,1,157,1,25,4,0.20000000000000104,8.00000000000001,1100.0,3,-0.1,31
0,1,1,157,1,29,0,2.5999999999999917,31.999999999999915,2942.0,0,0.8,28
0,2,1,157,0,30,5,3.199999999999991,31.999999999999908,3050.0,1,0.8,28
0,3,1,157,0,32,0,4.400000000000005,44.00000000000004,4826.0,0,0,25
0,0,1,158,0,26,4,0.7000000000000011,7.000000000000011,1107.0,1,0.8,31
0,1,1,158,0,30,0,3.0999999999999917,30.999999999999915,2973.0,1,0.8,28
0,2,1,158,0,30,5,3.0999999999999908,30.999999999999908,3081.0,0,0,28
0,3,1,158,0,32,0,4.300000000000005,43.00000000000005,4869.0,0,0,25
0,0,1,159,0,26,4,0.6000000000000011,6.000000000000011,1113.0,0,0,32
0,1,1,159,0,30,0,2.9999999999999916,29.999999999999915,3003.0,0,0,28
0,2,1,159,0,30,5,2.9999999999999907,29.999999999999904,3111.0,0,0,28
0,3,1,159,0,32,0,4.2000000000000055,42.00000000000005,4911.0,0,0,25
0,0,1,160,0,26,4,0.5000000000000011,5.000000000000011,1118.0,0,0,32
0,1,1,160,1,30,0,2.8999999999999915,34.999999999999915,3038.0,0,0.8,28
0,2,1,160,1,30,5,2.8999999999999906,34.99999999999991,3146.0,0,0.8,28
0,3,1,160,0,32,0,4.100000000000006,41.00000000000006,4952.0,0,0,25
0,0,1,161,1,26,4,0.40000000000000113,10.00000000000001,1128.0,0,0.8,32
0,1,1,161,0,31,0,3.3999999999999915,33.999999999999915,3072.0,1,0.8,29
0,2,1,161,0,30,6,2.7999999999999905,27.999999999999904,3174.0,4,0.09999999999999998,29
0,3,1,161,0,33,0,4.600000000000006,46.00000000000006,4992.0,0,0,25
0,0,1,162,0,27,4,0.9000000000000011,9.00000000000001,1137.0,1,0.8,33
0,1,1,162,0,31,0,3.2999999999999914,32.999999999999915,3105.0,0,0,29
0,2,1,162,0,30,6,2.6999999999999904,26.999999999999904,3201.0,0,0,29
0,3,1,162,0,33,0,4.500000000000006,45.00000000000006,5037.0,0,0,25
0,0,1,163,0,27,4,0.8000000000000012,8.00000000000001,1145.0,0,0,34
0,1,1,163,0,31,0,3.1999999999999913,31.99999999999991,3137.0,0,0,29
0,2,1,163,0,30,6,2.5999999999999903,25.9999999999999,3227.0,0,0,29
0,3,1,163,1,33,0,4.400000000000007,50.00000000000006,5087.0,0,0.8,25
0,0,1,164,0,27,4,0.7000000000000012,7.0000000000000115,1152.0,0,0,34
0,1,1,164,0,31,0,3.099999999999991,30.99999999999991,3168.0,0,0,29
0,2,1,164,1,30,6,2.4999999999999902,30.9999999999999,3258.0,0,0.8,29
0,3,1,164,0,34,0,4.900000000000007,49.000000000000064,5136.0,1,0.8,26
0,0,1,165,1,27,4,0.6000000000000012,12.00000000000001,1164.0,0,0.8,34
0,1,1,165,0,31,0,2.999999999999991,29.99999999999991,3198.0,0,0,29
0,2,1,165,0,31,6,2.9999999999999902,29.9999999999999,3288.0,1,0.8,29
0,3,1,165,0,34,0,4.800000000000007,48.000000000000064,5184.0,0,0,26
0,0,1,166,0,27,5,0.5000000000000012,5.0000000000000115,1169.0,3,0.09999999999999998,34
0,1,1,166,0,31,0,2.899999999999991,28.999999999999908,3227.0,0,0,29
0,2,1,166,0,32,6,3.4999999999999902,34.9999999999999,3317.0,0,0,29
0,3,1,166,0,34,0,4.700000000000007,47.00000000000007,5231.0,0,0,26
0,0,1,167,0,27,5,0.40000000000000124,4.000000000000012,1173.0,0,0,34
0,1,1,167,0,31,0,2.799999999999991,27.999999999999908,3255.0,0,0,29
0,2,1,167,0,32,6,3.39999999999999,33.9999999999999,3351.0,0,0,29
0,3,1,167,1,34,0,4.600000000000008,52.00000000000007,5283.0,0,0.8,26
